LEA_STATE,LEA_STATE_NAME,LEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
"TN","TENNESSEE","4701590","Hamilton County","00626","Brainerd High School","470159000626","EMN",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701470","Greene County","00458","West Greene High School","470147000458","EMN",0,0,0,0,0,0,4,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0
"TN","TENNESSEE","4700750","Cocke County","00273","Bridgeport Elementary","470075000273","EMN",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701470","Greene County","00444","Chuckey Elementary","470147000444","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4703990","Sullivan County","01630","Sullivan East High School","470399001630","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4701470","Greene County","00450","McDonald Elementary","470147000450","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4700145","Tennessee School for Blind","02138","Tenn School For Blind","470014502138","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701440","Grainger County","02165","Rutledge Middle School","470144002165","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4703590","Roane County","00569","Bowers Elementary","470359000569","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701590","Hamilton County","00513","Ooltewah Elementary","470159000513","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703590","Roane County","01475","Cherokee Middle School","470359001475","EMN",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703000","Monroe County","01200","Tellico Plains Elementary","470300001200","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701470","Greene County","02615","South Greene Middle School","470147002615","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703690","Rutherford County","01529","Smyrna Middle School","470369001529","EMN",0,0,2,0,0,0,1,0,0,1,0,0,0,1,5,0,3,0,2,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0
"TN","TENNESSEE","4703000","Monroe County","01883","Madisonville Intermediate School","470300001883","EMN",0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4703210","Newport","01390","Newport Grammar School","470321001390","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703690","Rutherford County","01528","Smyrna West Alternative School","470369001528","EMN",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4703330","Overton County","01419","Livingston Academy","470333001419","EMN",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703690","Rutherford County","02038","Siegel High School","470369002038","EMN",0,0,1,0,0,0,4,0,0,2,0,0,0,5,12,0,5,0,7,0,0,0,1,0,4,0,0,0,0,0,0,2,5,0,0
"TN","TENNESSEE","4700750","Cocke County","00275","Cocke Co High School","470075000275","EMN",0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4703690","Rutherford County","01534","Siegel Middle School","470369001534","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"TN","TENNESSEE","4700780","Coffee County","02420","Coffee County Raider Academy","470078002420","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703590","Roane County","01489","Rockwood High School","470359001489","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TN","TENNESSEE","4702580","Madison County","00920","North Side High School","470258000920","EMN",0,0,3,0,0,0,0,0,0,1,0,0,0,1,5,0,3,0,2,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0
"TN","TENNESSEE","4703690","Rutherford County","01526","Roy L Waldron Elementary","470369001526","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4704470","Weakley County","01784","Martin Elementary","470447001784","EMN",0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702580","Madison County","00083","Northeast Middle School","470258000083","EMN",0,0,0,0,1,0,1,0,0,2,0,0,0,0,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
"TN","TENNESSEE","4701470","Greene County","02062","Chuckey Doak Middle School","470147002062","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701590","Hamilton County","00650","Normal Park Museum Magnet School","470159000650","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701470","Greene County","00447","Doak Elementary","470147000447","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703690","Rutherford County","02480","Rocky Fork Middle School","470369002480","EMN",0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
"TN","TENNESSEE","4701590","Hamilton County","00518","Red Bank Middle School","470159000518","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703990","Sullivan County","01649","Sullivan Gardens K-8","470399001649","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703590","Roane County","01481","Midway Elementary","470359001481","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702580","Madison County","01844","Thelma Barker Elementary","470258001844","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701590","Hamilton County","00711","DuPont Elementary","470159000711","EMN",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4700750","Cocke County","00282","Northwest Elementary","470075000282","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4704470","Weakley County","01778","Dresden High School","470447001778","EMN",0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4703000","Monroe County","02069","Vonore Middle School","470300002069","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4703990","Sullivan County","02307","North Middle School","470399002307","EMN",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701590","Hamilton County","01791","Tommie F. Brown Academy","470159001791","EMN",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702580","Madison County","00925","South Side High School","470258000925","EMN",0,0,2,0,0,0,1,0,0,1,0,0,0,0,4,0,3,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
"TN","TENNESSEE","4703590","Roane County","01488","Midtown Educational Center","470359001488","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4701590","Hamilton County","01996","Wolftever Creek Elementary","470159001996","EMN",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703330","Overton County","01420","Livingston Middle School","470333001420","EMN",0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4703590","Roane County","01490","Rockwood Middle School","470359001490","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701590","Hamilton County","02214","East Hamilton High School","470159002214","EMN",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"TN","TENNESSEE","4703690","Rutherford County","02145","Rockvale Middle School","470369002145","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TN","TENNESSEE","4703990","Sullivan County","01631","Emmett Elementary","470399001631","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4701260","Franklin SSD","01385","Poplar Grove 5-8","470126001385","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701590","Hamilton County","00496","Daisy Elementary","470159000496","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4701590","Hamilton County","00502","East Ridge Middle School","470159000502","EMN",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703690","Rutherford County","01523","Oakland High School","470369001523","EMN",0,0,0,0,0,0,4,0,0,1,0,0,0,1,6,0,4,0,2,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0
"TN","TENNESSEE","4703990","Sullivan County","01862","Sullivan North High School","470399001862","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4703690","Rutherford County","01354","Blackman High School","470369001354","EMN",0,0,0,0,0,0,1,0,0,0,1,0,0,3,5,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0
"TN","TENNESSEE","4703590","Roane County","00567","Harriman High School","470359000567","EMN",0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4702580","Madison County","00927","West-Bemis Middle School","470258000927","EMN",0,0,6,0,0,0,1,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702580","Madison County","00924","Pope School","470258000924","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4703000","Monroe County","01196","Madisonville Middle School","470300001196","EMN",0,0,0,1,0,0,3,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4701590","Hamilton County","00514","Ooltewah High School","470159000514","EMN",0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4703000","Monroe County","01202","Tellico Plains Junior High School","470300001202","EMN",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701590","Hamilton County","00666","Chatt High Center For Creative Arts","470159000666","EMN",0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703690","Rutherford County","00855","Cedar Grove Elementary","470369000855","EMN",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703590","Roane County","01485","Ridge View Elementary","470359001485","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701590","Hamilton County","00517","Red Bank High School","470159000517","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4703590","Roane County","01486","Roane County High School","470359001486","EMN",0,0,0,0,0,0,2,0,0,0,1,0,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0
"TN","TENNESSEE","4703690","Rutherford County","02580","Rockvale High School","470369002580","EMN",0,0,1,1,0,0,5,0,0,3,0,0,0,0,10,0,7,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0
"TN","TENNESSEE","4703690","Rutherford County","02037","Christiana Middle School","470369002037","EMN",0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703690","Rutherford County","00955","Barfield Elementary","470369000955","EMN",0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703990","Sullivan County","01624","Sullivan Central High School","470399001624","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701590","Hamilton County","00526","Soddy Daisy Middle School","470159000526","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703690","Rutherford County","02251","Oakland Middle School","470369002251","EMN",0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701230","Fentress County","00383","York Elementary","470123000383","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700153","Bartlett","01579","Elmore Park Middle School","470015301579","EMN",0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700153","Bartlett","01578","Ellendale Elementary","470015301578","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702430","Lewis County","00872","Lewis County Middle School","470243000872","EMN",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700151","Germantown","01580","Farmington Elementary School","470015101580","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4702430","Lewis County","00874","Lewis Co High School","470243000874","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4700153","Bartlett","00415","Appling Middle School","470015300415","EMN",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701500","Greeneville","00467","Greeneville High School","470150000467","EMN",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700153","Bartlett","00972","Rivercrest Elementary","470015300972","EMN",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700151","Germantown","02018","Houston Middle School","470015102018","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4700153","Bartlett","01566","Altruria Elementary","470015301566","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4700153","Bartlett","01570","Bartlett High School","470015301570","EMN",0,0,3,0,0,0,0,0,0,1,1,0,0,0,5,0,3,0,2,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0
"TN","TENNESSEE","4701500","Greeneville","00468","Greeneville Middle School","470150000468","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700153","Bartlett","01569","Bartlett Elementary School","470015301569","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700151","Germantown","02001","Houston High School","470015102001","EMN",0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700151","Germantown","01591","Riverdale Elementary School","470015101591","EMN",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4702970","Milan","01190","Milan Middle School","470297001190","EMN",0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700180","Bedford County","00044","South Side Elementary","470018000044","EMN",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4701400","Gibson Co Sp Dist","00417","South Gibson County Elementary School","470140000417","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701400","Gibson Co Sp Dist","02207","South Gibson County High School","470140002207","EMN",0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4700180","Bedford County","00039","Community High School","470018000039","EMN",0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
"TN","TENNESSEE","4700180","Bedford County","02222","Learning Way Elementary","470018002222","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4700180","Bedford County","00034","Cascade High School","470018000034","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4701400","Gibson Co Sp Dist","00416","Gibson County High School","470140000416","EMN",0,0,0,1,0,0,3,0,0,0,1,0,0,1,6,0,4,0,2,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0
"TN","TENNESSEE","4700180","Bedford County","00582","Community Elementary School","470018000582","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4702970","Milan","01189","Milan High School","470297001189","EMN",0,0,1,0,1,0,1,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4701400","Gibson Co Sp Dist","01247","South Gibson County Middle School","470140001247","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700180","Bedford County","00036","Shelbyville Central High School","470018000036","EMN",0,0,1,0,1,0,2,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700180","Bedford County","02218","Community Middle School","470018002218","EMN",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700180","Bedford County","00042","Liberty Elementary","470018000042","EMN",0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
"TN","TENNESSEE","4701400","Gibson Co Sp Dist","00419","Rutherford Elementary","470140000419","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700180","Bedford County","00037","Harris Middle School","470018000037","EMN",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700060","Alcoa","00235","Alcoa High School","470006000235","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4704170","Trousdale County","01708","Trousdale Co Elementary","470417001708","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700060","Alcoa","00236","Alcoa Middle School","470006000236","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TN","TENNESSEE","4701020","Dickson County","00328","Charlotte Middle School","470102000328","EMN",0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4701020","Dickson County","00334","Vanleer Elementary","470102000334","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700360","Bristol","00107","Anderson Elementary","470036000107","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700360","Bristol","00114","Vance Middle School","470036000114","EMN",0,0,0,0,0,0,3,0,0,0,1,1,0,0,5,0,3,0,2,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0
"TN","TENNESSEE","4701020","Dickson County","00335","White Bluff Elementary","470102000335","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701020","Dickson County","00327","New Directions Academy","470102000327","EMN",0,0,0,0,0,0,7,0,0,0,0,0,0,1,8,0,7,0,1,0,0,0,6,0,1,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4701050","Dyer County","00339","Northview Middle School","470105000339","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4700960","Decatur County","01245","Riverside High School","470096001245","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"TN","TENNESSEE","4700360","Bristol","00111","Fairmount Elementary","470036000111","EMN",0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701020","Dickson County","02610","Burns Middle School","470102002610","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701020","Dickson County","00331","Dickson Middle School","470102000331","EMN",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700360","Bristol","00108","Avoca Elementary","470036000108","EMN",0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
"TN","TENNESSEE","4700960","Decatur County","00317","Parsons Elementary","470096000317","EMN",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
