LEA_STATE,LEA_STATE_NAME,LEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
"AZ","ARIZONA","0400373","Tucson International Academy, Inc. (79979)","02397","Tucson International Academy Midvale","040037302397","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"AZ","ARIZONA","0407130","Round Valley Unified District (4155)","00617","Round Valley Middle School","040713000617","MD",0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"AZ","ARIZONA","0401180","Bisbee Unified District (4169)","00063","Bisbee High School","040118000063","MD",0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"AZ","ARIZONA","0400450","Agua Fria Union High School District (4289)","01884","Millennium High School","040045001884","MD",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"AZ","ARIZONA","0400450","Agua Fria Union High School District (4289)","02592","Verrado High School","040045002592","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"AZ","ARIZONA","0403200","Fort Thomas Unified District (4221)","00248","Fort Thomas Elementary School","040320000248","MD",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"AZ","ARIZONA","0400450","Agua Fria Union High School District (4289)","02273","Desert Edge High School","040045002273","MD",0,0,0,1,0,0,3,0,1,0,1,0,0,0,6,0,4,0,2,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0
"AZ","ARIZONA","0400450","Agua Fria Union High School District (4289)","00001","Agua Fria High School","040045000001","MD",0,0,0,3,0,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
"AZ","ARIZONA","0403200","Fort Thomas Unified District (4221)","00249","Fort Thomas High School","040320000249","MD",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"AR","ARKANSAS","0508400","RIVERVIEW SCHOOL DISTRICT","00242","RIVERVIEW HIGH SCHOOL","050840000242","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"AR","ARKANSAS","0509840","MONTICELLO SCHOOL DISTRICT","00722","MONTICELLO MIDDLE SCHOOL","050984000722","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"AR","ARKANSAS","0506630","GLEN ROSE SCHOOL DISTRICT","00398","GLEN ROSE HIGH SCHOOL","050663000398","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0505680","EL DORADO SCHOOL DISTRICT","00273","BARTON JR. HIGH SCHOOL","050568000273","MD",0,0,1,0,1,0,1,0,0,2,0,0,0,1,6,0,3,0,3,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0
"AR","ARKANSAS","0510680","N. LITTLE ROCK SCHOOL DISTRICT","00785","GLENVIEW ELEMENTARY SCHOOL","051068000785","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0508940","LINCOLN SCHOOL DISTRICT","01363","LINCOLN MIDDLE SCHOOL","050894001363","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0509840","MONTICELLO SCHOOL DISTRICT","01395","MONTICELLO INTERMEDIATE SCHOOL","050984001395","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"AR","ARKANSAS","0505680","EL DORADO SCHOOL DISTRICT","00285","YOCUM ELEMENTARY SCHOOL","050568000285","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0504980","DECATUR SCHOOL DISTRICT","00221","DECATUR HIGH SCHOOL","050498000221","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500017","PARAGOULD SCHOOL DISTRICT","01295","PARAGOULD HIGH SCHOOL","050001701295","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0
"AR","ARKANSAS","0510680","N. LITTLE ROCK SCHOOL DISTRICT","00729","RIDGEROAD ELEMENTARY SCHOOL","051068000729","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500068","EMERSON-TAYLOR SCHOOL DISTRICT","01062","TAYLOR ELEMENTARY SCHOOL","050006801062","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0510170","MOUNTAIN PINE SCHOOL DISTRICT","00746","MOUNTAIN PINE HIGH SCHOOL","051017000746","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500017","PARAGOULD SCHOOL DISTRICT","00395","PARAGOULD JUNIOR HIGH","050001700395","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0505850","ENGLAND SCHOOL DISTRICT","00295","ENGLAND ELEMENTARY SCHOOL","050585000295","MD",0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0513110","TEXARKANA SCHOOL DISTRICT","01071","COLLEGE HILL MIDDLE","051311001071","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0512210","SEARCY SCHOOL DISTRICT","00984","MCRAE ELEMENTARY SCHOOL","051221000984","MD",0,1,1,0,0,0,2,0,1,0,0,0,0,0,5,1,3,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1
"AR","ARKANSAS","0512210","SEARCY SCHOOL DISTRICT","01444","WESTSIDE ELEMENTARY SCHOOL","051221001444","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0513110","TEXARKANA SCHOOL DISTRICT","01072","FAIRVIEW ELEMENTARY SCHOOL","051311001072","MD",0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"AR","ARKANSAS","0510680","N. LITTLE ROCK SCHOOL DISTRICT","00784","CRESTWOOD ELEMENTARY SCHOOL","051068000784","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0513110","TEXARKANA SCHOOL DISTRICT","01068","ARKANSAS HIGH SCHOOL","051311001068","MD",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"AR","ARKANSAS","0512420","SHIRLEY SCHOOL DISTRICT","01000","SHIRLEY ELEMENTARY SCHOOL","051242001000","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"AR","ARKANSAS","0505680","EL DORADO SCHOOL DISTRICT","00281","WASHINGTON MIDDLE SCHOOL","050568000281","MD",0,0,1,1,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
"AR","ARKANSAS","0504980","DECATUR SCHOOL DISTRICT","00220","DECATUR NORTHSIDE ELEMENTARY","050498000220","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0510680","N. LITTLE ROCK SCHOOL DISTRICT","00792","MEADOW PARK ELEMENTARY SCHOOL","051068000792","MD",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0508240","JASPER SCHOOL DISTRICT","00810","OARK ELEMENTARY SCHOOL","050824000810","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0513110","TEXARKANA SCHOOL DISTRICT","01075","VERA KILPATRICK ELEM. SCHOOL","051311001075","MD",0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500009","CORNING SCHOOL DISTRICT","00192","PARK ELEMENTARY SCHOOL","050000900192","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0509570","MAYNARD SCHOOL DISTRICT","00700","MAYNARD HIGH SCHOOL","050957000700","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0508240","JASPER SCHOOL DISTRICT","00563","KINGSTON ELEMENTARY SCHOOL","050824000563","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0508940","LINCOLN SCHOOL DISTRICT","01569","LINCOLN NEW TECH HIGH SCHOOL","050894001569","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"AR","ARKANSAS","0509510","MARVELL SCHOOL DISTRICT","00696","MARVELL PRIMARY SCHOOL","050951000696","MD",0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"AR","ARKANSAS","0512570","SOUTH SIDE SCHOOL DISTRICT","01013","SOUTH SIDE ELEMENTARY SCHOOL","051257001013","MD",0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
"AR","ARKANSAS","0512570","SOUTH SIDE SCHOOL DISTRICT","01014","SOUTH SIDE HIGH SCHOOL","051257001014","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500017","PARAGOULD SCHOOL DISTRICT","01576","PARAGOULD PRIMARY SCHOOL","050001701576","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0513110","TEXARKANA SCHOOL DISTRICT","01264","EDWARD D. TRICE ELEM. SCHOOL","051311001264","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0505680","EL DORADO SCHOOL DISTRICT","00279","NORTHWEST ELEMENTARY SCHOOL","050568000279","MD",0,0,2,0,0,0,4,0,0,1,0,0,0,0,7,0,6,0,1,0,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0
"AR","ARKANSAS","0504800","CROSSETT SCHOOL DISTRICT","00202","CROSSETT HIGH SCHOOL","050480000202","MD",0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0513110","TEXARKANA SCHOOL DISTRICT","01074","UNION ELEMENTARY SCHOOL","051311001074","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0512210","SEARCY SCHOOL DISTRICT","00986","AHLF JUNIOR HIGH SCHOOL","051221000986","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0509390","MARION SCHOOL DISTRICT","01667","MARION MATH SCIENCE & TECHNOLOGY MAGNET SCHOOL","050939001667","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0512420","SHIRLEY SCHOOL DISTRICT","01001","SHIRLEY HIGH SCHOOL","051242001001","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0510680","N. LITTLE ROCK SCHOOL DISTRICT","00788","LAKEWOOD MIDDLE SCHOOL","051068000788","MD",0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"AR","ARKANSAS","0500009","CORNING SCHOOL DISTRICT","01671","CORNING MIDDLE SCHOOL","050000901671","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0506630","GLEN ROSE SCHOOL DISTRICT","00982","GLEN ROSE MIDDLE SCHOOL","050663000982","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"AR","ARKANSAS","0508670","LAKESIDE SCHOOL DISTRICT","00580","LAKESIDE PRIMARY SCHOOL","050867000580","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0512210","SEARCY SCHOOL DISTRICT","00985","SEARCY HIGH SCHOOL","051221000985","MD",0,0,0,1,0,0,3,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1
"AR","ARKANSAS","0510680","N. LITTLE ROCK SCHOOL DISTRICT","00783","BOONE PARK ELEMENTARY SCHOOL","051068000783","MD",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0508670","LAKESIDE SCHOOL DISTRICT","01401","LAKESIDE INTERMEDIATE SCHOOL","050867001401","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500017","PARAGOULD SCHOOL DISTRICT","01289","BALDWIN ELEMENTARY SCHOOL","050001701289","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0510680","N. LITTLE ROCK SCHOOL DISTRICT","00787","LAKEWOOD ELEMENTARY SCHOOL","051068000787","MD",0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500068","EMERSON-TAYLOR SCHOOL DISTRICT","01063","TAYLOR HIGH SCHOOL","050006801063","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0505680","EL DORADO SCHOOL DISTRICT","00276","HUGH GOODWIN ELEMENTARY SCHOOL","050568000276","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0503840","CALICO ROCK SCHOOL DISTRICT","00131","CALICO ROCK ELEMENTARY SCHOOL","050384000131","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500017","PARAGOULD SCHOOL DISTRICT","01497","OAK GROVE ELEMENTARY SCHOOL","050001701497","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0510680","N. LITTLE ROCK SCHOOL DISTRICT","00804","SEVENTH STREET ELEM. SCHOOL","051068000804","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0508240","JASPER SCHOOL DISTRICT","00545","JASPER HIGH SCHOOL","050824000545","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500068","EMERSON-TAYLOR SCHOOL DISTRICT","00109","BRADLEY HIGH SCHOOL","050006800109","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0508670","LAKESIDE SCHOOL DISTRICT","01525","LAKESIDE HIGH SCHOOL","050867001525","MD",0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
"AR","ARKANSAS","0508400","RIVERVIEW SCHOOL DISTRICT","01202","RIVERVIEW JUNIOR HIGH SCHOOL","050840001202","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0505850","ENGLAND SCHOOL DISTRICT","00296","ENGLAND HIGH SCHOOL","050585000296","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0512210","SEARCY SCHOOL DISTRICT","01533","SOUTHWEST MIDDLE SCHOOL","051221001533","MD",0,0,0,2,0,0,0,0,0,0,0,1,0,0,3,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
"AR","ARKANSAS","0505970","EUREKA SPRINGS SCHOOL DISTRICT","00305","EUREKA SPRINGS ELEM. SCHOOL","050597000305","MD",0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0504410","CLINTON SCHOOL DISTRICT","00172","CLINTON HIGH SCHOOL","050441000172","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"AR","ARKANSAS","0509840","MONTICELLO SCHOOL DISTRICT","00721","MONTICELLO HIGH SCHOOL","050984000721","MD",0,0,1,0,0,0,0,0,0,2,0,0,0,1,4,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0
"AR","ARKANSAS","0509390","MARION SCHOOL DISTRICT","00682","MARION HIGH SCHOOL","050939000682","MD",0,0,0,0,0,0,1,0,0,1,0,0,0,1,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
"AR","ARKANSAS","0509840","MONTICELLO SCHOOL DISTRICT","00724","MONTICELLO ELEMENTARY SCHOOL","050984000724","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0509510","MARVELL SCHOOL DISTRICT","00694","MARVELL HIGH SCHOOL","050951000694","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0505970","EUREKA SPRINGS SCHOOL DISTRICT","00250","EUREKA SPRINGS MIDDLE SCHOOL","050597000250","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"AR","ARKANSAS","0500017","PARAGOULD SCHOOL DISTRICT","01292","WOODROW WILSON ELEM. SCHOOL","050001701292","MD",0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"AR","ARKANSAS","0512630","SPRING HILL SCHOOL DISTRICT","01017","SPRING HILL ELEMENTARY SCHOOL","051263001017","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0512630","SPRING HILL SCHOOL DISTRICT","01018","SPRING HILL HIGH SCHOOL","051263001018","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"AR","ARKANSAS","0513110","TEXARKANA SCHOOL DISTRICT","01070","COLLEGE HILL ELEMENTARY SCHOOL","051311001070","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0509390","MARION SCHOOL DISTRICT","00683","MARION JUNIOR HIGH SCHOOL","050939000683","MD",0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"AR","ARKANSAS","0508670","LAKESIDE SCHOOL DISTRICT","00394","LAKESIDE MIDDLE SCHOOL","050867000394","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0508240","JASPER SCHOOL DISTRICT","00811","OARK HIGH SCHOOL","050824000811","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"AR","ARKANSAS","0503840","CALICO ROCK SCHOOL DISTRICT","00132","CALICO ROCK HIGH SCHOOL","050384000132","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500068","EMERSON-TAYLOR SCHOOL DISTRICT","00108","BRADLEY ELEMENTARY SCHOOL","050006800108","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0510680","N. LITTLE ROCK SCHOOL DISTRICT","01641","NORTH LITTLE ROCK CENTER OF EXCELLENCE","051068001641","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0508940","LINCOLN SCHOOL DISTRICT","00600","LINCOLN ELEMENTARY SCHOOL","050894000600","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500009","CORNING SCHOOL DISTRICT","00191","CORNING HIGH SCHOOL","050000900191","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0509390","MARION SCHOOL DISTRICT","01668","MARION VISUAL & PERFORMING ARTS MAGNET SCHOOL","050939001668","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500017","PARAGOULD SCHOOL DISTRICT","01296","OAK GROVE MIDDLE SCHOOL","050001701296","MD",0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"AR","ARKANSAS","0504800","CROSSETT SCHOOL DISTRICT","01356","CROSSETT MIDDLE SCHOOL","050480001356","MD",0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500068","EMERSON-TAYLOR SCHOOL DISTRICT","00292","EMERSON HIGH SCHOOL","050006800292","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500068","EMERSON-TAYLOR SCHOOL DISTRICT","00291","EMERSON ELEMENTARY SCHOOL","050006800291","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0509390","MARION SCHOOL DISTRICT","00681","HERBERT CARTER GLOBAL COMMUNITY MAGNET SCHOOL","050939000681","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0500413","CAPITOL CITY LIGHTHOUSE ACADEMY","01613","CAPITOL CITY LIGHTHOUSE LOWER ACADEMY","050041301613","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0508240","JASPER SCHOOL DISTRICT","00544","JASPER ELEMENTARY SCHOOL","050824000544","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"AR","ARKANSAS","0505680","EL DORADO SCHOOL DISTRICT","00274","EL DORADO HIGH SCHOOL","050568000274","MD",0,0,1,1,0,0,2,0,1,1,0,0,0,1,7,0,4,1,2,0,1,0,0,3,0,0,0,0,0,0,1,2,0,0,0
"AR","ARKANSAS","0513110","TEXARKANA SCHOOL DISTRICT","01073","NORTH HEIGHTS JR. HIGH SCHOOL","051311001073","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
