LEA_STATE,LEA_STATE_NAME,LEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
"IA","IOWA","1908970","Des Moines Independent Comm School District","00572","Pleasant Hill Elementary School","190897000572","MISSING",0,0,2,2,1,0,13,0,0,1,4,1,0,10,34,1,17,2,14,0,0,0,0,6,12,0,0,0,0,0,0,3,13,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00544","Howe Elementary","190897000544","MISSING",0,0,9,7,5,0,11,0,0,2,3,2,0,4,43,7,25,2,9,0,0,0,3,8,20,0,1,0,0,0,0,1,10,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00518","Capitol View Elementary School","190897000518","MISSING",0,2,8,15,4,0,23,0,1,5,7,0,0,5,70,16,36,6,12,0,0,0,11,9,32,0,0,0,0,1,5,0,12,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00541","Hillis Elementary School","190897000541","MISSING",0,1,6,6,4,0,9,0,0,3,2,2,0,7,40,9,17,2,12,0,0,0,4,3,19,0,0,0,0,0,0,2,12,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00531","Findley Elementary School","190897000531","MISSING",0,2,4,9,3,0,13,0,2,3,3,1,0,8,48,10,21,4,13,0,0,0,5,10,16,0,0,0,0,0,2,2,13,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","02260","Ruby Van Meter","190897002260","MISSING",1,3,13,17,5,1,42,0,0,10,7,5,0,20,124,22,60,9,33,0,0,0,0,0,0,0,82,0,0,0,3,0,1,0,38
"IA","IOWA","1908970","Des Moines Independent Comm School District","02011","Cowles Elementary School","190897002011","MISSING",0,0,0,1,0,0,7,0,0,0,1,0,0,2,11,0,8,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0
"IA","IOWA","1923110","Pleasant Valley Comm School District","01362","Bridgeview Elementary School","192311001362","MISSING",0,0,0,1,0,0,12,0,0,0,1,0,0,2,16,0,13,0,3,0,0,0,1,2,10,0,0,0,0,0,0,0,3,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00519","Callanan Middle School","190897000519","MISSING",0,1,34,9,5,0,14,1,1,21,8,4,0,7,105,17,46,16,26,0,0,0,3,19,41,0,0,0,0,0,3,9,30,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00232","Downtown School","190897000232","MISSING",0,0,0,1,1,0,9,0,0,0,1,3,0,2,17,1,10,0,6,0,0,0,1,4,6,0,0,0,0,0,0,1,5,0,0
"IA","IOWA","1910410","Eastern Allamakee Comm School District","00663","Kee High School","191041000663","MISSING",0,0,0,0,0,0,5,0,0,0,0,0,0,6,11,0,5,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00516","Hiatt Middle School","190897000516","MISSING",0,3,17,34,4,0,11,0,1,13,23,3,0,7,116,36,33,19,28,0,0,0,8,10,50,0,1,0,0,0,4,5,38,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00521","Cattell Elementary School","190897000521","MISSING",0,0,8,5,6,0,16,0,1,5,4,1,0,8,54,2,33,7,12,0,0,0,10,2,23,0,0,0,0,0,2,1,16,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00565","Moulton Elementary School","190897000565","MISSING",0,2,12,8,2,0,10,0,2,4,3,2,0,0,45,9,25,5,6,0,0,0,13,7,14,0,0,0,0,0,1,2,8,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00578","Studebaker Elementary School","190897000578","MISSING",0,0,15,14,2,0,25,0,1,4,5,2,0,6,74,13,43,5,13,0,0,0,7,8,41,0,0,0,0,0,3,2,13,0,0
"IA","IOWA","1923110","Pleasant Valley Comm School District","01364","Pleasant Valley High School","192311001364","MISSING",1,2,4,0,1,0,35,0,2,1,4,2,0,22,74,0,43,0,31,0,0,0,6,3,34,0,0,0,0,0,6,6,19,0,0
"IA","IOWA","1919860","Mount Ayr Comm School District","01167","Mount Ayr High School","191986001167","MISSING",0,0,0,0,0,0,22,0,0,0,0,0,0,20,42,0,22,0,20,0,0,0,6,6,10,0,0,0,0,0,0,4,16,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00560","Meredith Middle School","190897000560","MISSING",1,7,36,9,8,0,25,0,2,23,17,8,0,5,141,20,66,19,36,0,0,0,9,19,57,0,1,0,0,0,3,14,37,0,1
"IA","IOWA","1908970","Des Moines Independent Comm School District","00571","Phillips Elementary","190897000571","MISSING",0,1,5,9,1,0,15,0,0,3,2,0,0,4,40,7,24,1,8,0,0,0,1,1,29,0,0,0,0,0,1,0,8,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00528","East High School","190897000528","MISSING",0,8,44,95,18,0,79,3,6,31,61,6,0,53,404,80,164,51,109,1,1,0,34,107,99,1,1,0,0,0,19,74,67,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00568","Orchard Place School","190897000568","MISSING",0,0,0,3,1,0,6,0,0,0,0,4,0,7,21,0,10,0,11,0,0,0,1,0,0,9,0,1,0,0,0,0,2,8,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00567","Oak Park","190897000567","MISSING",1,2,2,8,4,0,9,0,1,4,3,0,0,5,39,5,21,1,12,0,0,0,5,2,19,0,0,0,0,0,2,3,8,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","02228","Moore Elementary School","190897002228","MISSING",0,2,4,6,2,0,17,0,0,6,3,3,0,9,52,7,24,3,18,0,0,0,7,2,21,0,1,0,0,0,4,1,16,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00563","Monroe Elementary School","190897000563","MISSING",0,6,13,7,5,0,3,0,2,9,7,0,0,9,61,13,21,10,17,0,0,0,2,0,32,0,0,0,0,0,4,1,22,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00577","Stowe Elementary School","190897000577","MISSING",0,1,4,11,2,0,22,0,0,3,1,1,0,13,58,7,33,1,17,0,0,0,5,5,29,0,1,0,0,0,0,2,16,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","01143","Walnut Street School","190897001143","MISSING",1,0,9,1,0,0,7,0,0,4,1,2,0,5,30,0,18,0,12,0,0,0,2,2,14,0,0,0,0,0,2,0,10,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00557","McCombs Middle School","190897000557","MISSING",0,3,17,28,4,0,28,2,0,11,14,3,0,34,144,22,58,10,54,0,0,0,12,21,46,0,1,0,0,0,5,15,44,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00517","Brody Middle School","190897000517","MISSING",1,1,10,17,4,0,37,2,1,7,17,2,0,20,119,11,59,13,36,1,0,0,4,9,56,0,0,0,0,0,0,3,46,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00561","Merrill Middle School","190897000561","MISSING",0,5,15,10,5,0,30,0,1,7,12,9,0,12,106,10,55,7,34,0,0,0,2,14,49,0,0,0,0,0,0,6,35,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00546","Hubbell Elementary","190897000546","MISSING",0,4,7,6,4,0,10,0,0,4,2,3,0,6,46,6,25,2,13,0,0,0,5,5,21,0,0,0,0,0,0,2,13,0,0
"IA","IOWA","1923110","Pleasant Valley Comm School District","01363","Cody Elementary School","192311001363","MISSING",0,0,2,1,0,0,14,0,0,0,0,0,0,6,23,0,17,0,6,0,0,0,0,2,15,0,0,0,0,0,0,1,5,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00534","Garton Elementary","190897000534","MISSING",0,4,16,15,5,1,19,0,2,5,5,0,0,12,84,16,44,5,19,0,0,0,13,16,31,0,0,0,0,0,4,4,16,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00545","Hoyt Middle School","190897000545","MISSING",0,0,10,19,6,1,38,2,1,8,13,5,0,27,130,14,60,11,45,0,0,0,4,14,55,0,1,0,0,0,3,14,39,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00589","Wright Elementary School","190897000589","MISSING",0,0,3,3,6,0,18,0,0,0,4,0,0,3,37,3,27,2,5,0,0,0,0,3,27,0,0,0,0,0,0,0,7,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00538","Greenwood Elementary School","190897000538","MISSING",0,0,5,0,2,0,10,0,0,4,2,2,0,4,29,0,17,2,10,0,0,0,1,2,14,0,0,0,0,0,0,0,12,0,0
"IA","IOWA","1910410","Eastern Allamakee Comm School District","00665","Lansing Middle School","191041000665","MISSING",0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00583","Morris Elementary School","190897000583","MISSING",0,0,8,12,3,0,20,0,0,3,5,2,0,7,60,10,33,2,15,0,0,0,6,7,30,0,0,0,0,0,1,2,14,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","02093","Samuelson Elementary School","190897002093","MISSING",0,8,9,3,0,0,8,0,1,3,4,0,0,2,38,10,18,4,6,0,0,0,4,6,18,0,0,0,0,0,0,1,9,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00540","Harding Middle School","190897000540","MISSING",2,11,33,39,6,1,15,0,4,22,19,5,0,9,166,48,59,25,34,0,0,0,10,28,69,0,0,0,0,0,4,13,42,0,0
"IA","IOWA","1923110","Pleasant Valley Comm School District","01365","Pleasant View Elementary School","192311001365","MISSING",0,2,0,2,1,0,18,0,1,0,0,1,0,7,32,2,21,0,9,0,0,0,3,6,14,0,0,0,0,0,0,3,6,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00554","Madison Elementary School","190897000554","MISSING",0,6,2,9,5,0,12,0,0,3,6,0,0,3,46,13,21,6,6,0,0,0,1,4,29,0,0,0,0,0,0,2,10,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00552","Lovejoy Elementary School","190897000552","MISSING",1,0,4,7,3,0,16,0,0,5,1,0,0,3,40,4,27,1,8,0,0,0,4,4,23,0,0,0,0,0,1,0,8,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00559","McKinley Elementary School","190897000559","MISSING",0,2,3,8,5,0,19,0,2,2,1,1,1,6,50,7,30,3,10,0,0,0,9,6,22,0,0,0,0,0,2,3,8,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00547","Jackson Elementary School","190897000547","MISSING",0,3,5,9,3,0,13,0,1,5,3,3,0,5,50,10,23,4,13,0,0,0,2,5,26,0,0,0,0,0,1,3,13,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00535","Goodrell Middle School","190897000535","MISSING",0,0,9,23,4,1,20,0,1,10,16,1,0,18,103,12,45,12,34,0,0,0,4,9,44,0,0,0,0,0,1,2,43,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","01472","South Union Elementary School","190897001472","MISSING",0,0,8,12,2,0,19,0,0,3,6,0,0,3,53,8,33,4,8,0,0,0,8,8,25,0,0,0,0,0,0,0,12,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00556","King Elementary School","190897000556","MISSING",0,1,5,4,2,0,7,0,1,2,3,1,0,1,27,4,15,4,4,0,0,0,5,1,13,0,0,0,0,0,0,1,7,0,0
"IA","IOWA","1910410","Eastern Allamakee Comm School District","00666","New Albin Elementary School","191041000666","MISSING",0,0,0,0,0,0,12,0,0,0,0,0,0,7,19,0,12,0,7,0,0,0,0,0,12,0,0,0,0,0,0,1,6,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00548","Jefferson Elementary School","190897000548","MISSING",0,0,1,3,0,0,10,0,0,0,1,1,0,8,24,1,13,0,10,0,0,0,0,4,10,0,0,0,0,0,0,0,10,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00746","Brubaker Elementary School","190897000746","MISSING",1,2,10,11,6,0,44,0,1,3,8,0,0,15,101,8,66,4,23,0,0,0,7,11,56,0,0,0,0,0,3,2,22,0,0
"IA","IOWA","1900027","Riverside Comm School District","10279","Riverside Elementary","190002710279","MISSING",0,0,0,2,0,0,15,0,0,0,0,0,0,10,27,0,17,0,10,0,0,0,0,1,16,0,0,0,0,0,0,0,10,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","01596","Carver Elementary","190897001596","MISSING",0,0,14,22,1,0,9,0,1,4,10,3,0,2,66,17,29,7,13,0,0,0,6,7,32,0,1,0,0,0,2,1,17,0,0
"IA","IOWA","1923110","Pleasant Valley Comm School District","01361","Pleasant Valley Junior  High School","192311001361","MISSING",0,4,2,5,0,0,31,0,1,0,4,0,0,12,59,1,41,1,16,0,0,0,5,7,30,0,0,0,0,0,1,3,13,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00587","Windsor Elementary","190897000587","MISSING",1,1,3,3,0,0,20,0,0,3,2,3,1,12,49,3,25,4,17,0,0,0,5,5,18,0,0,0,0,0,2,0,19,0,0
"IA","IOWA","1900027","Riverside Comm School District","00260","Riverside Community High School","190002700260","MISSING",0,0,0,2,1,0,21,0,0,0,1,0,0,9,34,0,24,0,10,0,0,0,1,2,21,0,0,0,0,0,0,0,10,0,0
"IA","IOWA","1923110","Pleasant Valley Comm School District","02164","Hopewell Elementary","192311002164","MISSING",0,6,2,1,1,0,23,0,1,2,0,2,0,5,43,3,30,1,9,0,0,0,1,8,24,0,0,0,0,0,0,1,9,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00574","Roosevelt High School","190897000574","MISSING",1,5,63,35,11,0,51,0,1,33,15,7,0,24,246,42,124,26,54,1,0,0,24,79,61,0,1,0,0,0,8,48,24,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","02268","Virtual Campus","190897002268","MISSING",0,0,1,0,1,0,2,0,0,1,1,0,0,2,8,2,2,1,3,0,0,0,0,0,4,0,0,0,0,0,1,2,1,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00570","Perkins Elementary School","190897000570","MISSING",0,0,11,3,5,0,12,0,1,6,1,2,0,8,49,0,31,5,13,0,0,0,7,7,17,0,0,0,0,0,3,2,13,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00585","Willard Elementary School","190897000585","MISSING",0,0,4,6,2,0,21,0,0,5,2,3,0,10,53,8,25,3,17,0,0,0,1,4,28,0,0,0,0,0,0,0,20,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00550","Lincoln High School","190897000550","MISSING",0,6,32,47,12,0,74,0,4,25,35,6,0,66,307,39,132,32,104,2,0,0,27,75,67,0,0,2,0,0,13,76,45,0,0
"IA","IOWA","1900027","Riverside Comm School District","00249","Riverside Community Carson Elementary","190002700249","MISSING",0,0,0,1,0,0,14,0,0,0,1,3,0,13,32,0,15,1,16,0,0,0,0,0,14,0,1,0,0,0,0,0,17,0,0
"IA","IOWA","1908970","Des Moines Independent Comm School District","00728","River Woods Elementary School","190897000728","MISSING",0,1,10,17,1,0,6,0,2,6,1,0,0,4,48,16,19,5,8,0,0,0,0,13,22,0,0,0,0,0,1,4,8,0,0
"IA","IOWA","1903150","Adel DeSoto Minburn Comm School District","00009","ADM Senior High School","190315000009","MISSING",0,0,0,1,1,0,31,0,0,1,1,0,0,20,55,0,33,2,20,0,0,0,0,4,29,0,0,0,0,0,1,3,18,0,0
"IA","IOWA","1917250","Lisbon Comm School District","01008","Lisbon Elementary School","191725001008","MISSING",0,0,0,0,0,0,22,0,0,0,0,1,0,17,40,0,22,0,18,0,0,0,0,0,22,0,0,0,0,0,0,0,18,0,0
"IA","IOWA","1926910","Spencer Comm School District","02184","Fairview Park Elementary","192691002184","MISSING",0,0,0,2,0,0,33,0,0,1,1,0,0,15,52,1,34,1,16,0,0,0,0,1,33,0,1,0,0,0,0,1,16,0,0
"IA","IOWA","1926910","Spencer Comm School District","01582","Spencer High School","192691001582","MISSING",1,0,4,4,0,0,49,0,0,1,3,1,0,31,94,0,58,0,36,0,0,0,4,7,47,0,0,0,0,0,2,5,29,0,0
"IA","IOWA","1917250","Lisbon Comm School District","01981","Lisbon Middle School","191725001981","MISSING",0,0,0,0,0,0,12,0,0,0,0,0,0,2,14,0,12,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,2,0,0
"IA","IOWA","1924150","Riceville Comm School District","01410","Riceville High School","192415001410","MISSING",0,0,0,0,1,0,5,0,0,0,0,0,0,4,10,0,6,0,4,0,0,0,1,0,5,0,0,0,0,0,0,1,3,0,0
"IA","IOWA","1912750","Glidden-Ralston Comm School District","00772","Glidden-Ralston Jr-Sr High School","191275000772","MISSING",0,0,0,0,0,0,7,0,0,0,0,0,0,2,9,0,7,0,2,0,0,0,0,2,5,0,0,0,0,0,0,0,2,0,0
"IA","IOWA","1918480","Maple Valley-Anthon Oto Comm School District","01059","Mapleton Elementary School","191848001059","MISSING",0,0,0,0,0,0,20,0,0,0,0,1,0,5,26,0,20,0,6,0,0,0,1,0,19,0,0,0,0,0,0,1,5,0,0
"IA","IOWA","1926910","Spencer Comm School District","02170","Johnson Elementary","192691002170","MISSING",0,0,0,2,2,0,26,0,0,0,2,0,0,13,45,0,30,2,13,0,0,0,0,1,28,0,1,0,0,0,0,1,14,0,0
"IA","IOWA","1903150","Adel DeSoto Minburn Comm School District","00010","DeSoto Intermediate School","190315000010","MISSING",0,1,0,2,1,0,22,1,0,0,1,1,0,19,48,1,25,0,22,0,0,0,1,1,24,0,0,0,0,0,0,0,22,0,0
"IA","IOWA","1926910","Spencer Comm School District","01583","Spencer Middle School","192691001583","MISSING",0,0,0,4,0,0,56,0,0,1,3,0,0,25,89,1,59,0,29,0,0,0,0,13,45,0,2,0,1,0,0,5,23,0,0
"IA","IOWA","1918480","Maple Valley-Anthon Oto Comm School District","01057","Maple Valley-Anthon Oto High School","191848001057","MISSING",0,0,1,4,0,0,25,0,0,0,1,0,0,10,41,1,29,0,11,0,0,0,1,2,27,0,0,0,0,0,0,0,11,0,0
"IA","IOWA","1907170","Cherokee Comm School District","00335","Cherokee Middle School","190717000335","MISSING",0,0,0,1,0,0,19,0,0,0,1,1,0,16,38,1,19,0,18,0,0,0,0,2,18,0,0,0,0,0,0,2,16,0,0
"IA","IOWA","1908940","Denver Comm School District","00513","Denver Middle School","190894000513","MISSING",0,0,0,0,0,0,14,0,0,0,0,0,0,6,20,0,14,0,6,0,0,0,0,0,14,0,0,0,0,0,0,0,6,0,0
"IA","IOWA","1904650","Bellevue Comm School District","00128","Bellevue Elementary School","190465000128","MISSING",0,0,1,0,1,0,16,0,0,0,0,0,0,6,24,0,18,0,6,0,0,0,2,2,14,0,0,0,0,0,0,1,5,0,0
"IA","IOWA","1903150","Adel DeSoto Minburn Comm School District","01986","ADM Middle School","190315001986","MISSING",1,0,0,0,1,0,30,0,0,0,2,1,0,10,45,1,31,1,12,0,0,0,0,3,29,0,0,0,0,0,0,1,12,0,0
"IA","IOWA","1918780","Mason City Comm School District","01109","Roosevelt Elementary School","191878001109","MISSING",0,0,3,7,3,0,33,0,0,1,6,1,1,18,73,0,46,4,23,0,0,0,1,11,34,0,0,0,0,0,1,9,17,0,0
"IA","IOWA","1918780","Mason City Comm School District","01103","Hoover Elementary School","191878001103","MISSING",0,0,6,2,2,1,28,0,0,2,3,0,1,10,55,2,37,1,15,0,0,0,2,6,31,0,0,0,0,0,0,3,13,0,0
"IA","IOWA","1918780","Mason City Comm School District","01099","Alternative School","191878001099","MISSING",0,0,1,0,0,0,5,0,0,1,0,0,0,3,10,0,6,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0
"IA","IOWA","1924150","Riceville Comm School District","01409","Riceville Elementary School","192415001409","MISSING",0,0,0,2,2,0,14,0,0,0,1,0,0,11,30,1,17,1,11,0,0,0,0,2,16,0,0,0,0,0,0,1,11,0,0
"IA","IOWA","1926910","Spencer Comm School District","02182","Lincoln Elementary School","192691002182","MISSING",0,0,0,3,2,0,26,0,0,0,1,0,0,16,48,1,30,0,17,0,0,0,1,8,22,0,0,0,0,0,0,2,15,0,0
"IA","IOWA","1907170","Cherokee Comm School District","00332","Roosevelt Elementary School","190717000332","MISSING",1,0,0,4,1,0,23,1,0,0,0,0,0,14,44,0,29,0,15,0,0,0,1,4,24,0,0,0,0,0,0,0,15,0,0
"IA","IOWA","1918780","Mason City Comm School District","02115","Lincoln Intermediate","191878002115","MISSING",0,0,10,6,4,1,36,1,0,4,4,0,0,25,91,2,55,1,33,0,0,0,5,19,30,0,3,0,0,0,4,9,19,0,2
"IA","IOWA","1917250","Lisbon Comm School District","01009","Lisbon High School","191725001009","MISSING",0,0,0,0,1,0,8,0,0,0,0,0,0,4,13,0,9,0,4,0,0,0,0,1,8,0,0,0,0,0,0,0,4,0,0
"IA","IOWA","1918780","Mason City Comm School District","01107","Mason City High School","191878001107","MISSING",1,0,12,13,2,1,72,0,3,8,2,1,1,42,158,4,97,4,53,0,0,0,22,35,37,1,6,0,0,0,11,23,21,1,1
"IA","IOWA","1908940","Denver Comm School District","00514","Denver Senior High School","190894000514","MISSING",0,0,1,1,0,0,14,0,0,0,0,0,0,7,23,0,16,0,7,0,0,0,0,1,15,0,0,0,0,0,0,1,6,0,0
"IA","IOWA","1904650","Bellevue Comm School District","00129","Bellevue High School","190465000129","MISSING",0,0,0,0,2,0,26,0,0,2,0,0,0,15,45,0,28,0,17,0,0,0,0,9,19,0,0,0,0,0,0,3,14,0,0
"IA","IOWA","1918780","Mason City Comm School District","01105","John Adams Middle School","191878001105","MISSING",1,2,6,8,1,1,53,1,0,6,2,1,0,26,108,3,69,0,36,0,0,0,8,24,33,1,6,0,0,0,2,9,22,0,3
"IA","IOWA","1912750","Glidden-Ralston Comm School District","00771","Glidden-Ralston Elementary School","191275000771","MISSING",0,0,1,1,0,0,18,0,0,0,0,0,0,6,26,0,20,0,6,0,0,0,0,2,18,0,0,0,0,0,0,1,5,0,0
"IA","IOWA","1918780","Mason City Comm School District","01102","Harding Elementary School","191878001102","MISSING",1,0,2,2,2,0,22,0,0,3,1,0,0,7,40,1,28,0,11,0,0,0,7,4,13,0,5,0,0,0,0,2,8,0,1
"IA","IOWA","1907170","Cherokee Comm School District","00333","Washington High School","190717000333","MISSING",0,0,2,3,1,0,13,0,0,0,0,0,0,19,38,1,18,0,19,0,0,0,0,2,17,0,0,0,0,0,0,3,16,0,0
"IA","IOWA","1903150","Adel DeSoto Minburn Comm School District","00008","Adel Elementary School","190315000008","MISSING",0,0,0,1,2,0,26,0,0,0,0,0,0,7,36,0,29,0,7,0,0,0,1,1,27,0,0,0,0,0,0,0,7,0,0
"IA","IOWA","1918480","Maple Valley-Anthon Oto Comm School District","00079","MVAO Middle School","191848000079","MISSING",0,0,0,1,1,0,12,0,0,0,1,0,0,2,17,0,14,0,3,0,0,0,0,1,13,0,0,0,0,0,0,0,3,0,0
"IA","IOWA","1908940","Denver Comm School District","00831","K-5 Elementary School Lincoln Street Building","190894000831","MISSING",0,0,0,1,0,0,29,0,0,0,1,0,0,17,48,0,30,0,18,0,0,0,2,1,27,0,0,0,0,0,2,1,15,0,0
"IA","IOWA","1918780","Mason City Comm School District","01104","Jefferson Elementary School","191878001104","MISSING",1,1,2,0,0,0,18,0,0,1,0,0,0,8,31,0,22,0,9,0,0,0,0,4,18,0,0,0,0,0,0,2,7,0,0
"IA","IOWA","1918480","Maple Valley-Anthon Oto Comm School District","00080","Anthon Elementary","191848000080","MISSING",0,0,1,0,0,0,8,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
"IA","IOWA","1919890","Mount Pleasant Comm School District","01172","Mount Pleasant High School","191989001172","MISSING",0,1,4,3,2,0,47,0,1,3,2,2,0,13,78,2,55,2,19,0,0,0,5,28,24,0,0,0,0,0,0,8,13,0,0
"IA","IOWA","1919890","Mount Pleasant Comm School District","01173","Mount Pleasant Middle School","191989001173","MISSING",0,0,1,4,1,0,30,0,1,1,3,1,0,21,63,3,33,3,24,0,0,0,1,10,25,0,0,0,0,0,0,2,25,0,0
"IA","IOWA","1913470","Hampton-Dumont Comm School District","00813","Hampton-Dumont High School","191347000813","MISSING",0,0,0,14,0,0,18,0,0,0,7,1,0,7,47,12,20,5,10,0,0,0,6,3,23,0,0,0,0,0,5,0,10,0,0
"IA","IOWA","1919440","Missouri Valley Comm School District","01147","Missouri Valley Middle School","191944001147","MISSING",0,0,0,0,0,0,12,0,0,0,0,0,0,11,23,0,12,0,11,0,0,0,0,3,9,0,0,0,0,0,0,4,7,0,0
"IA","IOWA","1931290","West Sioux Comm School District","01819","Hawarden Elementary School","193129001819","MISSING",0,0,0,7,0,0,11,1,0,0,1,0,0,9,29,6,12,1,10,0,0,0,0,3,15,0,0,0,0,0,0,1,10,0,0
"IA","IOWA","1919890","Mount Pleasant Comm School District","01170","Lincoln Elementary School","191989001170","MISSING",0,0,0,1,2,0,22,0,0,0,1,0,0,11,37,1,24,1,11,0,0,0,0,3,22,0,0,0,0,0,0,0,12,0,0
"IA","IOWA","1919890","Mount Pleasant Comm School District","01175","Salem Elementary School","191989001175","MISSING",0,0,0,0,0,0,12,0,0,0,0,0,0,1,13,0,12,0,1,0,0,0,0,2,10,0,0,0,0,0,0,0,1,0,0
"IA","IOWA","1919590","Montezuma Comm School District","01149","Montezuma Elementary School","191959001149","MISSING",0,0,0,0,0,0,18,0,0,0,4,0,0,9,31,0,18,0,13,0,0,0,1,1,16,0,0,0,0,0,1,0,12,0,0
"IA","IOWA","1916680","Lewis Central Comm School District","00996","Lewis Central Senior High School","191668000996","MISSING",2,0,3,8,3,0,67,0,0,2,4,2,0,53,144,3,80,3,58,0,0,1,5,21,49,2,5,0,0,0,5,15,37,2,2
"IA","IOWA","1919440","Missouri Valley Comm School District","01145","Missouri Valley Elementary","191944001145","MISSING",0,0,1,0,0,0,29,0,0,1,0,0,0,11,42,0,30,0,12,0,0,0,0,5,24,0,1,0,0,0,0,1,10,0,1
"IA","IOWA","1918330","Manson Northwest Webster Comm School District","01053","Manson Northwest Webster Junior High/High School","191833001053","MISSING",0,0,0,0,0,0,19,0,2,0,2,0,0,10,33,0,19,0,14,0,0,0,0,2,17,0,0,0,0,0,1,1,12,0,0
"IA","IOWA","1916680","Lewis Central Comm School District","00994","Titan Hill Intermediate School","191668000994","MISSING",1,0,4,12,3,0,57,1,0,3,8,1,0,22,112,8,69,2,33,0,0,0,4,21,48,1,3,0,0,0,0,10,25,0,0
"IA","IOWA","1918330","Manson Northwest Webster Comm School District","01052","Manson Northwest Webster Elementary","191833001052","MISSING",0,0,0,2,0,0,20,0,0,0,0,2,0,11,35,0,22,0,13,0,0,0,0,1,21,0,0,0,0,0,0,2,11,0,0
