LEA_STATE,LEA_STATE_NAME,LEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
"NJ","NEW JERSEY","3414670","Scotch Plains-Fanwood School District","05688","Evergreen Elementary School","341467005688","HI",0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3414670","Scotch Plains-Fanwood School District","05676","Scotch Plains-Fanwood High School","341467005676","HI",0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3411640","North Plainfield School District","05268","West End School","341164005268","HI",0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3411760","Northern Valley Regional High School District","03359","Northern Valley Central","341176003359","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3412270","ORANGE BOARD OF EDUCATION School District","02402","Forest Street Elementary School","341227002402","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3409240","Madison Public School District","04310","Torey J. Sabatini School","340924004310","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3405850","Gibbsboro Elementary School District","01490","Gibbsboro Elementary School","340585001490","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3410810","Morris School District","04372","Frelinghuysen Middle School","341081004372","HI",0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3409240","Madison Public School District","04308","Madison Junior School","340924004308","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3414670","Scotch Plains-Fanwood School District","05684","Howard B. Brunner Elementary School","341467005684","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3410080","Middlesex County Vocational and Technical School District","03176","Middlesex Co Voc School East Bruns. School of Career Develop","341008003176","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3411760","Northern Valley Regional High School District","00650","Northern Valley Regional High School at Demarest","341176000650","HI",0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3407380","Holland Township School District","03004","Holland Township Elementary School","340738003004","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3410080","Middlesex County Vocational and Technical School District","03426","Middlesex County Vocational School Piscataway","341008003426","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3417820","Westwood Regional School District","00912","Westwood Regional Middle School","341782000912","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3409240","Madison Public School District","04300","Madison High School","340924004300","HI",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3402700","Cape May City School District","01704","Cape May City Elementary School","340270001704","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3413860","Ringwood School District","04944","Martin J. Ryerson School","341386004944","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"NJ","NEW JERSEY","3412270","ORANGE BOARD OF EDUCATION School District","02396","Orange High School","341227002396","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3413650","Randolph Township School District","04492","Ironia School","341365004492","HI",0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"NJ","NEW JERSEY","3415510","Sparta Township Public School District","00360","Sparta Middle School","341551000360","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3406330","HADDON HEIGHTS School District","01528","Haddon Heights Jr./Sr. High School","340633001528","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3410810","Morris School District","04366","Morristown High School","341081004366","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
"NJ","NEW JERSEY","3413650","Randolph Township School District","04486","Randolph High School","341365004486","HI",0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3410810","Morris School District","04368","Alexander Hamilton","341081004368","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3400772","Mastery Schools of Camden Inc.","03313","Mastery Schools of Camden Inc.","340077203313","HI",0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"NJ","NEW JERSEY","3417460","West Essex Regional School District","02462","West Essex High School","341746002462","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3416800","Vineland Public School District","03445","Sgt. Dominick Pilla Middle School","341680003445","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3416800","Vineland Public School District","00823","Thomas W. Wallace Jr. Middle School","341680000823","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3414130","Rockaway Township School District","04516","Dennis B O'Brien Elementary School","341413004516","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3414130","Rockaway Township School District","04512","Copeland Middle School","341413004512","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3416800","Vineland Public School District","01902","Vineland Senior High School","341680001902","HI",0,0,0,2,0,0,0,0,0,0,1,0,0,1,4,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
"NJ","NEW JERSEY","3405760","Garfield Public School District","00466","Garfield High School","340576000466","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"NJ","NEW JERSEY","3416800","Vineland Public School District","00807","Pauline J. Petway Elementary School","341680000807","HI",0,0,1,2,1,0,1,0,0,1,2,0,0,1,9,0,5,1,3,0,0,0,4,1,0,0,0,0,0,0,2,1,1,0,0
"NJ","NEW JERSEY","3400810","Alloway Twp School District","05028","Alloway Township School","340081005028","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3417730","Westampton Township Public School District","01258","Westampton Township Middle School","341773001258","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3416800","Vineland Public School District","01908","Veterans Memorial Middle","341680001908","HI",0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"NJ","NEW JERSEY","3405760","Garfield Public School District","00470","Garfield Middle School","340576000470","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3411910","Oakland Public School District","00664","Dogwood Hill Elementary School","341191000664","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3409720","Marlboro Township School District","03946","Frank Defino Central Elementary School","340972003946","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"NJ","NEW JERSEY","3412630","Passaic County Vocational School District","04860","Passaic County Technical Institute","341263004860","HI",0,0,0,4,0,0,1,0,0,0,2,0,0,0,7,0,5,0,2,0,0,0,3,1,0,0,1,0,0,0,1,0,0,0,1
"NJ","NEW JERSEY","3405730","Galloway Township Public School District","06089","Smithville Elementary School","340573006089","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3410020","Middle Township Public School District","01738","Middle Township Elementary #4","341002001738","HI",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3405730","Galloway Township Public School District","06028","Reeds Road Elementary School","340573006028","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3404230","East Orange School District","02064","Cicely L. Tyson Community Middle/High School","340423002064","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3400754","Peoples Preparatory Charter School District","03181","Peoples Preparatory Charter School","340075403181","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3405730","Galloway Township Public School District","00108","Arthur Rann Elementary School","340573000108","HI",0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3418000","Willingboro Public School District","01264","Willingboro High School","341800001264","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3407770","Jamesburg Public School District","03388","John F. Kennedy Elementary School","340777003388","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3413770","Ridgefield School District","00750","Slocum Skewes School","341377000750","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3405730","Galloway Township Public School District","00383","Galloway Township Middle School","340573000383","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3401830","Bloomfield Township School District","01986","Berkeley Elementary School","340183001986","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3417760","Westfield Public School District","05764","Westfield Senior High School","341776005764","HI",0,0,0,1,0,0,1,0,0,0,1,0,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0
"NJ","NEW JERSEY","3402640","Camden City School District","01384","Creative Arts Morgan Village Academy","340264001384","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3415210","South Brunswick School District","03610","South Brunswick High School","341521003610","HI",0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3401830","Bloomfield Township School District","01982","Bloomfield Middle School","340183001982","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3413890","River Edge School District","00792","Cherry Hill School","341389000792","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3417760","Westfield Public School District","05766","Roosevelt Intermediate School","341776005766","HI",0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3415240","South Hackensack School District","00836","Memorial School","341524000836","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3417760","Westfield Public School District","05770","Franklin Elementary School","341776005770","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3402640","Camden City School District","01406","Henry B. Wilson Family School","340264001406","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3410590","Montgomery Township School District","05250","Montgomery High School","341059005250","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3402580","Caldwell-West School District","02014","Jefferson Elementary School","340258002014","HI",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3417760","Westfield Public School District","05780","Tamaques Elementary School","341776005780","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3400778","Marie H. Katzenbach School for the Deaf","03377","Marie H Katzenbach Elementary/ Middle School for the Deaf","340077803377","HI",0,0,0,6,1,0,5,0,0,1,2,0,0,0,15,0,12,0,3,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,2
"NJ","NEW JERSEY","3408940","LONG BRANCH PUBLIC SCHOOL District","03908","A A Anastasia Elementary School","340894003908","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3400778","Marie H. Katzenbach School for the Deaf","03329","Marie H Katzenbach High School","340077803329","HI",0,0,3,10,0,0,2,0,0,4,7,0,1,1,28,0,15,1,12,0,0,0,1,3,0,1,10,0,0,0,0,0,0,3,10
"NJ","NEW JERSEY","3401830","Bloomfield Township School District","01988","Brookdale Elementary School","340183001988","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3402440","Burlington County Special Services School District","00982","Westampton Campus","340244000982","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3415120","South Amboy School District","00154","South Amboy Middle/High School","341512000154","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3417760","Westfield Public School District","05768","Thomas Edison Intermediate School","341776005768","HI",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3412390","Palmyra Public School District","01188","Palmyra High School","341239001188","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3413890","River Edge School District","00794","Roosevelt School","341389000794","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3401830","Bloomfield Township School District","02000","Franklin Elementary School","340183002000","HI",0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3417760","Westfield Public School District","02999","Lincoln Early Childhood Center","341776002999","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3415210","South Brunswick School District","03616","Constable Elementary School","341521003616","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3415210","South Brunswick School District","00043","Indian Fields Elementary School","341521000043","HI",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"NJ","NEW JERSEY","3415210","South Brunswick School District","00196","Crossroads North Middle School","341521000196","HI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3412660","Long Hill Township School District","04464","Gillette Elementary School","341266004464","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3403300","Clifton Public School District","04786","School #13","340330004786","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3407350","Hoboken Public School District","02746","Hoboken High School","340735002746","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3415450","Delsea Regional High School District","02630","Delsea Regional High School","341545002630","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3416020","Tabernacle Township School District","05946","Kenneth R. Olson Middle School","341602005946","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3414880","Shamong Township School District","01240","Indian Mills Elementary School","341488001240","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3412060","Township of Ocean School District","04060","Township of Ocean Intermediate School","341206004060","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3400717","Foundation Academy Charter School","02925","Foundation Academy Charter School","340071702925","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3412060","Township of Ocean School District","04064","Ocean Township Elementary School","341206004064","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3417430","West Deptford Township School District","02676","West Deptford Middle School","341743002676","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3417580","West New York School District","02938","Memorial High School","341758002938","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3405640","Freehold Township School District","03814","Clifton T. Barkalow School","340564003814","HI",0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3403300","Clifton Public School District","04762","Clifton High School","340330004762","HI",0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3412990","Pine Hill School District","01644","John H. Glenn School","341299001644","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3401620","Berlin Township School District","01328","Dwight D Eisenhower Middle School","340162001328","HI",0,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3417430","West Deptford Township School District","02662","West Deptford High School","341743002662","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3403300","Clifton Public School District","04776","School #5","340330004776","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"NJ","NEW JERSEY","3413500","Quinton Township School District","05086","Quinton Township School","341350005086","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3403300","Clifton Public School District","04772","School #3","340330004772","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3415450","Delsea Regional High School District","06060","Delsea Regional Middle School","341545006060","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"NJ","NEW JERSEY","3403300","Clifton Public School District","04788","School #14","340330004788","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3403300","Clifton Public School District","04768","School #1","340330004768","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3417580","West New York School District","02948","Public School Number Five","341758002948","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3411160","Neptune Township School District","04032","Neptune High School","341116004032","HI",0,0,0,1,0,0,3,0,0,0,3,0,0,2,9,0,4,0,5,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,3
"NJ","NEW JERSEY","3408640","Lindenwold Public School District","00429","Lindenwold High School","340864000429","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3412450","Park Ridge School District","00712","East Brook Elementary School","341245000712","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3402460","Burlington Township School District","00260","Fountain Woods Elementary School","340246000260","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3412540","Passaic City School District","03487","Sonia Sotomayor School #21","341254003487","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3411160","Neptune Township School District","04036","Neptune Middle School","341116004036","HI",0,0,1,1,0,0,2,0,0,2,4,0,0,1,11,0,4,0,7,0,0,0,1,1,0,0,2,0,0,0,3,1,1,0,2
"NJ","NEW JERSEY","3402460","Burlington Township School District","01004","Burlington Township High School","340246001004","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3407140","High Point Regional High School District","05358","High Point Regional High School District","340714005358","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NJ","NEW JERSEY","3403720","Delaware Township School District","02974","Delaware Township School","340372002974","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NJ","NEW JERSEY","3412540","Passaic City School District","04836","Passaic High School No. 12","341254004836","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NJ","NEW JERSEY","3411160","Neptune Township School District","04052","Summerfiled Elementary School","341116004052","HI",0,0,1,0,0,0,3,0,0,0,4,0,0,4,12,0,4,0,8,0,0,0,1,0,1,0,2,0,0,0,1,3,1,0,3
"NJ","NEW JERSEY","3413560","Ramapo Indian Hills Regional High School District","00726","Ramapo High School","341356000726","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
