LEA_STATE,LEA_STATE_NAME,LEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
"VA","VIRGINIA","5103840","VA BEACH CITY PBLC SCHS","01675","BAYSIDE HIGH","510384001675","OI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5103840","VA BEACH CITY PBLC SCHS","00412","PRINCESS ANNE HIGH","510384000412","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5100450","BRISTOL CITY PBLC SCHS","00179","VIRGINIA HIGH","510045000179","OI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100540","BUCKINGHAM CO PBLC SCHS","02869","BUCKINGHAM CO PRIMARY","510054002869","OI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103840","VA BEACH CITY PBLC SCHS","00675","CORPORATE LANDING ELEM","510384000675","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103840","VA BEACH CITY PBLC SCHS","01724","WHITE OAKS ELEM","510384001724","OI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103840","VA BEACH CITY PBLC SCHS","01057","LARKSPUR MIDDLE","510384001057","OI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5103840","VA BEACH CITY PBLC SCHS","02220","GLENWOOD ELEM","510384002220","OI",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"VA","VIRGINIA","5103840","VA BEACH CITY PBLC SCHS","01712","PRINCESS ANNE ELEM","510384001712","OI",0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"VA","VIRGINIA","5103840","VA BEACH CITY PBLC SCHS","01046","OCEAN LAKES HIGH","510384001046","OI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103240","RICHMOND CITY PBLC SCHS","02307","RICHMOND ALTERNATIVE","510324002307","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101830","HANOVER CO PBLC SCHS","00769","ELMONT ELEM","510183000769","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103240","RICHMOND CITY PBLC SCHS","02083","HUGUENOT HIGH","510324002083","OI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103600","SOUTHAMPTON CO PBLC SCHS","01577","RIVERDALE ELEM","510360001577","OI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103600","SOUTHAMPTON CO PBLC SCHS","01573","CAPRON ELEM","510360001573","OI",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101830","HANOVER CO PBLC SCHS","00774","MECHANICSVILLE ELEM","510183000774","OI",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5103240","RICHMOND CITY PBLC SCHS","02080","JOHN MARSHALL HIGH","510324002080","OI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101830","HANOVER CO PBLC SCHS","00779","RURAL POINT ELEM","510183000779","OI",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5103240","RICHMOND CITY PBLC SCHS","01400","SOUTHAMPTON ELEM","510324001400","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101380","FLUVANNA CO PBLC SCHS","00625","FLUVANNA COUNTY HIGH","510138000625","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5101380","FLUVANNA CO PBLC SCHS","00089","FLUVANNA MIDDLE","510138000089","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5101830","HANOVER CO PBLC SCHS","00776","PATRICK HENRY HIGH","510183000776","OI",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5101830","HANOVER CO PBLC SCHS","02772","LAUREL MEADOW ELEM","510183002772","OI",0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101920","HENRY CO PBLC SCHS","00848","MEADOW VIEW ELEMENTARY","510192000848","OI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101920","HENRY CO PBLC SCHS","00847","FIELDALE-COLLINSVILLE MIDDLE","510192000847","OI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5102710","NORTHAMPTON CO PBLC SCHS","00554","OCCOHANNOCK ELEM","510271000554","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101920","HENRY CO PBLC SCHS","02125","MAGNA VISTA HIGH","510192002125","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5100270","ARLINGTON CO PBLC SCHS","00013","RANDOLPH ELEM","510027000013","OI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100270","ARLINGTON CO PBLC SCHS","00115","YORKTOWN HIGH","510027000115","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5100270","ARLINGTON CO PBLC SCHS","00099","KENMORE MIDDLE","510027000099","OI",0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100270","ARLINGTON CO PBLC SCHS","00107","SWANSON MIDDLE","510027000107","OI",0,2,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5104050","WINCHESTER CITY PBLC SCHS","03042","DANIEL MORGAN INTERMEDIATE SCHOOL","510405003042","OI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100270","ARLINGTON CO PBLC SCHS","00082","ASHLAWN ELEM","510027000082","OI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100270","ARLINGTON CO PBLC SCHS","00084","BARRETT ELEM","510027000084","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100270","ARLINGTON CO PBLC SCHS","00752","GUNSTON MIDDLE","510027000752","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5100270","ARLINGTON CO PBLC SCHS","03006","DISCOVERY ELEM","510027003006","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100270","ARLINGTON CO PBLC SCHS","00098","JEFFERSON MIDDLE","510027000098","OI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100270","ARLINGTON CO PBLC SCHS","00083","BARCROFT ELEM","510027000083","OI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101350","FLOYD CO PBLC SCHS","00617","CHECK ELEM","510135000617","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100210","AMHERST CO PBLC SCHS","00065","AMHERST COUNTY HIGH","510021000065","OI",0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101350","FLOYD CO PBLC SCHS","00619","FLOYD ELEM","510135000619","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100210","AMHERST CO PBLC SCHS","00066","AMHERST MIDDLE","510021000066","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5103330","ROANOKE CO PBLC SCHS","01466","NORTHSIDE MIDDLE","510333001466","OI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5103330","ROANOKE CO PBLC SCHS","01458","GREEN VALLEY ELEM","510333001458","OI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"VA","VIRGINIA","5100330","BATH CO PBLC SCHS","00139","BATH COUNTY HIGH","510033000139","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5103330","ROANOKE CO PBLC SCHS","01476","WILLIAM BYRD HIGH","510333001476","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103330","ROANOKE CO PBLC SCHS","02308","HIDDEN VALLEY HIGH","510333002308","OI",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103030","POWHATAN CO PBLC SCHS","01269","POWHATAN MIDDLE","510303001269","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5103330","ROANOKE CO PBLC SCHS","01998","FORT LEWIS ELEM","510333001998","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5103330","ROANOKE CO PBLC SCHS","01444","BURLINGTON ELEM","510333001444","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100330","BATH CO PBLC SCHS","00141","VALLEY ELEM","510033000141","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5103330","ROANOKE CO PBLC SCHS","01456","GLENVAR ELEM","510333001456","OI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100330","BATH CO PBLC SCHS","00140","MILLBORO ELEM","510033000140","OI",0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"VA","VIRGINIA","5101140","DICKENSON CO PBLC SCHS","02982","RIDGEVIEW MIDDLE","510114002982","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5103640","SPOTSYLVANIA CO PBLC SCHS","02133","COURTLAND ELEM","510364002133","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103640","SPOTSYLVANIA CO PBLC SCHS","01590","LIVINGSTON ELEM","510364001590","OI",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103640","SPOTSYLVANIA CO PBLC SCHS","02134","CHANCELLOR HIGH","510364002134","OI",0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5101140","DICKENSON CO PBLC SCHS","00408","SANDLICK ELEM","510114000408","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5101140","DICKENSON CO PBLC SCHS","02981","RIDGEVIEW HIGH","510114002981","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
"VA","VIRGINIA","5103640","SPOTSYLVANIA CO PBLC SCHS","02768","CEDAR FOREST ELEM","510364002768","OI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5103640","SPOTSYLVANIA CO PBLC SCHS","01881","MASSAPONAX HIGH","510364001881","OI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5102910","PETERSBURG CITY PBLC SCHS","01200","LAKEMONT ELEMENTARY","510291001200","OI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101140","DICKENSON CO PBLC SCHS","00401","CLINTWOOD ELEM","510114000401","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5103640","SPOTSYLVANIA CO PBLC SCHS","02318","PARKSIDE ELEM","510364002318","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103640","SPOTSYLVANIA CO PBLC SCHS","02317","HARRISON ROAD ELEM","510364002317","OI",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101440","FRANKLIN CO PBLC SCHS","00644","SONTAG ELEM","510144000644","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5102910","PETERSBURG CITY PBLC SCHS","01198","PETERSBURG HIGH","510291001198","OI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100300","AUGUSTA CO PBLC SCHS","02140","BEVERLEY MANOR MIDDLE","510030002140","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100300","AUGUSTA CO PBLC SCHS","02435","WILSON MIDDLE","510030002435","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100300","AUGUSTA CO PBLC SCHS","00137","WILSON ELEM","510030000137","OI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"VA","VIRGINIA","5100300","AUGUSTA CO PBLC SCHS","00128","RIVERHEADS ELEM","510030000128","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100300","AUGUSTA CO PBLC SCHS","01080","EDWARD G CLYMORE ELEM","510030001080","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5100300","AUGUSTA CO PBLC SCHS","00118","CASSELL ELEM","510030000118","OI",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5100660","CAROLINE CO PBLC SCHS","00051","CAROLINE MIDDLE","510066000051","OI",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5102640","NEWPORT NEWS CITY PBLC SCHS","01043","CARVER ELEM","510264001043","OI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"VA","VIRGINIA","5102640","NEWPORT NEWS CITY PBLC SCHS","01063","MENCHVILLE HIGH","510264001063","OI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5102640","NEWPORT NEWS CITY PBLC SCHS","01070","RICHARD T. YATES ELEM","510264001070","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5102640","NEWPORT NEWS CITY PBLC SCHS","01065","NEWSOME PARK ELEM","510264001065","OI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5102640","NEWPORT NEWS CITY PBLC SCHS","02857","JOHN MARSHALL EARLY CHILDHOOD CTR","510264002857","OI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5102640","NEWPORT NEWS CITY PBLC SCHS","01453","WOODSIDE HIGH","510264001453","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5100990","COVINGTON CITY PBLC SCHS","00369","JETER-WATSON INTERMEDIATE","510099000369","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5102310","LUNENBURG CO PBLC SCHS","00947","LUNENBURG MIDDLE","510231000947","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5102190","LEE CO PBLC SCHS","00896","JONESVILLE MIDDLE","510219000896","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5102190","LEE CO PBLC SCHS","00904","THOMAS WALKER HIGH","510219000904","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101860","HARRISONBURG CITY PBLC SCHS","00787","WATERMAN ELEM","510186000787","OI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101860","HARRISONBURG CITY PBLC SCHS","00782","HARRISONBURG HIGH","510186000782","OI",0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101860","HARRISONBURG CITY PBLC SCHS","00785","SPOTSWOOD ELEM","510186000785","OI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5103370","ROCKBRIDGE CO PBLC SCHS","01871","MAURY RIVER MIDDLE","510337001871","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"VA","VIRGINIA","5101710","GREENE CO PBLC SCHS","00700","NATHANAEL GREENE PRIMARY SCHOOL","510171000700","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"VA","VIRGINIA","5102190","LEE CO PBLC SCHS","02152","LEE HIGH","510219002152","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103370","ROCKBRIDGE CO PBLC SCHS","01479","CENTRAL ELEM","510337001479","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5102310","LUNENBURG CO PBLC SCHS","00949","VICTORIA ELEM","510231000949","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5101710","GREENE CO PBLC SCHS","00106","WILLIAM MONROE MIDDLE","510171000106","OI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103300","ROANOKE CITY PBLC SCHS","01438","WILLIAM FLEMING HIGH","510330001438","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"VA","VIRGINIA","5102520","MONTGOMERY CO PBLC SCHS","02126","CHRISTIANSBURG ELEM","510252002126","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5102520","MONTGOMERY CO PBLC SCHS","00178","FALLING BRANCH ELEM","510252000178","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"VA","VIRGINIA","5102520","MONTGOMERY CO PBLC SCHS","01019","CHRISTIANSBURG HIGH","510252001019","OI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103690","STAUNTON CITY PBLC SCHS","01606","STAUNTON HIGH","510369001606","OI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5104020","WILLIAMSBURG-JAMES CITY PBLC SCHS","02170","CLARA BYRD BAKER ELEM","510402002170","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"VA","VIRGINIA","5101320","FAUQUIER CO PBLC SCHS","00607","FAUQUIER HIGH","510132000607","OI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5101320","FAUQUIER CO PBLC SCHS","00610","CLAUDE THOMPSON ELEM","510132000610","OI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"VA","VIRGINIA","5101320","FAUQUIER CO PBLC SCHS","02533","JAMES G. BRUMFIELD ELEM","510132002533","OI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103300","ROANOKE CITY PBLC SCHS","01430","PATRICK HENRY HIGH","510330001430","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5103300","ROANOKE CITY PBLC SCHS","01045","MORNINGSIDE ELEM","510330001045","OI",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5102520","MONTGOMERY CO PBLC SCHS","02818","EASTERN MONTGOMERY ELEM","510252002818","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"VA","VIRGINIA","5102520","MONTGOMERY CO PBLC SCHS","01014","BELVIEW ELEM","510252001014","OI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
